coin,time_ms,open,high,low,close,volume,time
PROVE,1767906000000,0.45029,0.45153,0.44942,0.451,1669.0,2026-01-08 21:00:00+00:00
PROVE,1767909600000,0.45058,0.45399,0.44893,0.45107,2005.0,2026-01-08 22:00:00+00:00
PROVE,1767913200000,0.45101,0.4526,0.4474,0.45062,25528.0,2026-01-08 23:00:00+00:00
PROVE,1767916800000,0.45046,0.45222,0.44972,0.45176,22356.0,2026-01-09 00:00:00+00:00
PROVE,1767920400000,0.45183,0.45329,0.44667,0.44782,29266.0,2026-01-09 01:00:00+00:00
PROVE,1767924000000,0.44782,0.45139,0.44712,0.44761,8937.0,2026-01-09 02:00:00+00:00
PROVE,1767927600000,0.44735,0.45018,0.447,0.44967,21923.0,2026-01-09 03:00:00+00:00
PROVE,1767931200000,0.45006,0.45006,0.44609,0.447,9184.0,2026-01-09 04:00:00+00:00
PROVE,1767934800000,0.44739,0.44753,0.44585,0.44651,2674.0,2026-01-09 05:00:00+00:00
PROVE,1767938400000,0.44654,0.44691,0.44541,0.44623,10117.0,2026-01-09 06:00:00+00:00
PROVE,1767942000000,0.4463,0.44662,0.44351,0.4446,9066.0,2026-01-09 07:00:00+00:00
PROVE,1767945600000,0.44502,0.44747,0.4393,0.44172,16019.0,2026-01-09 08:00:00+00:00
PROVE,1767949200000,0.44265,0.44426,0.44111,0.44111,10914.0,2026-01-09 09:00:00+00:00
PROVE,1767952800000,0.44087,0.44184,0.43971,0.44053,3958.0,2026-01-09 10:00:00+00:00
PROVE,1767956400000,0.44069,0.44934,0.44029,0.44544,9637.0,2026-01-09 11:00:00+00:00
PROVE,1767960000000,0.44544,0.45192,0.44493,0.45192,19254.0,2026-01-09 12:00:00+00:00
PROVE,1767963600000,0.45143,0.47014,0.45143,0.46333,29167.0,2026-01-09 13:00:00+00:00
PROVE,1767967200000,0.46358,0.46358,0.45671,0.46029,88452.0,2026-01-09 14:00:00+00:00
PROVE,1767970800000,0.46021,0.46627,0.45728,0.46221,82057.0,2026-01-09 15:00:00+00:00
PROVE,1767974400000,0.46338,0.46537,0.45918,0.46003,16225.0,2026-01-09 16:00:00+00:00
PROVE,1767978000000,0.45999,0.46025,0.4569,0.45995,5149.0,2026-01-09 17:00:00+00:00
PROVE,1767981600000,0.45977,0.45999,0.45569,0.45802,5862.0,2026-01-09 18:00:00+00:00
PROVE,1767985200000,0.45708,0.45724,0.454,0.45472,6225.0,2026-01-09 19:00:00+00:00
PROVE,1767988800000,0.4544,0.45866,0.454,0.4567,4263.0,2026-01-09 20:00:00+00:00
PROVE,1767992400000,0.45658,0.46279,0.45611,0.46279,6273.0,2026-01-09 21:00:00+00:00
PROVE,1767996000000,0.46279,0.46433,0.4614,0.46336,8112.0,2026-01-09 22:00:00+00:00
PROVE,1767999600000,0.46349,0.46556,0.46194,0.46552,3248.0,2026-01-09 23:00:00+00:00
PROVE,1768003200000,0.46409,0.46409,0.45797,0.45797,7060.0,2026-01-10 00:00:00+00:00
PROVE,1768006800000,0.45834,0.46017,0.4579,0.45928,4243.0,2026-01-10 01:00:00+00:00
PROVE,1768010400000,0.45893,0.45906,0.45598,0.45641,2629.0,2026-01-10 02:00:00+00:00
PROVE,1768014000000,0.45686,0.45706,0.45497,0.45571,4689.0,2026-01-10 03:00:00+00:00
PROVE,1768017600000,0.45645,0.45757,0.45457,0.45584,6463.0,2026-01-10 04:00:00+00:00
PROVE,1768021200000,0.45608,0.45775,0.45527,0.4555,2695.0,2026-01-10 05:00:00+00:00
PROVE,1768024800000,0.45538,0.45848,0.45453,0.45697,8896.0,2026-01-10 06:00:00+00:00
PROVE,1768028400000,0.4575,0.45931,0.45719,0.45931,7340.0,2026-01-10 07:00:00+00:00
PROVE,1768032000000,0.45961,0.47982,0.45925,0.47812,44721.0,2026-01-10 08:00:00+00:00
PROVE,1768035600000,0.47622,0.47714,0.47323,0.47501,26478.0,2026-01-10 09:00:00+00:00
PROVE,1768039200000,0.47409,0.47702,0.47306,0.47453,3289.0,2026-01-10 10:00:00+00:00
PROVE,1768042800000,0.47424,0.48296,0.47424,0.48033,20110.0,2026-01-10 11:00:00+00:00
PROVE,1768046400000,0.47835,0.47927,0.47645,0.47813,19892.0,2026-01-10 12:00:00+00:00
PROVE,1768050000000,0.4788,0.47999,0.47577,0.47577,13320.0,2026-01-10 13:00:00+00:00
PROVE,1768053600000,0.47635,0.47699,0.4749,0.4749,5033.0,2026-01-10 14:00:00+00:00
PROVE,1768057200000,0.47612,0.47701,0.47372,0.47403,12902.0,2026-01-10 15:00:00+00:00
PROVE,1768060800000,0.47453,0.47561,0.47377,0.47383,14349.0,2026-01-10 16:00:00+00:00
PROVE,1768064400000,0.47397,0.47432,0.46912,0.46958,2729.0,2026-01-10 17:00:00+00:00
PROVE,1768068000000,0.46999,0.47079,0.4673,0.47026,13615.0,2026-01-10 18:00:00+00:00
PROVE,1768071600000,0.47029,0.47228,0.46998,0.47094,3610.0,2026-01-10 19:00:00+00:00
PROVE,1768075200000,0.47097,0.47097,0.46635,0.46635,26479.0,2026-01-10 20:00:00+00:00
PROVE,1768078800000,0.46697,0.46768,0.4658,0.46716,10251.0,2026-01-10 21:00:00+00:00
PROVE,1768082400000,0.46673,0.46864,0.46524,0.46524,4947.0,2026-01-10 22:00:00+00:00
PROVE,1768086000000,0.46555,0.46708,0.46542,0.46648,3580.0,2026-01-10 23:00:00+00:00
PROVE,1768089600000,0.4663,0.46671,0.45893,0.46165,119653.0,2026-01-11 00:00:00+00:00
PROVE,1768093200000,0.46164,0.46722,0.46071,0.46659,12693.0,2026-01-11 01:00:00+00:00
PROVE,1768096800000,0.46692,0.46757,0.46286,0.46359,3464.0,2026-01-11 02:00:00+00:00
PROVE,1768100400000,0.46333,0.46422,0.46104,0.46247,5888.0,2026-01-11 03:00:00+00:00
PROVE,1768104000000,0.4624,0.46354,0.46094,0.46328,9914.0,2026-01-11 04:00:00+00:00
PROVE,1768107600000,0.46426,0.46528,0.46349,0.4639,16343.0,2026-01-11 05:00:00+00:00
PROVE,1768111200000,0.46393,0.46393,0.46059,0.46262,6805.0,2026-01-11 06:00:00+00:00
PROVE,1768114800000,0.46257,0.46257,0.45763,0.45885,8657.0,2026-01-11 07:00:00+00:00
PROVE,1768118400000,0.45872,0.4609,0.45839,0.45975,13694.0,2026-01-11 08:00:00+00:00
PROVE,1768122000000,0.45958,0.46155,0.45871,0.46121,11573.0,2026-01-11 09:00:00+00:00
PROVE,1768125600000,0.46097,0.4616,0.46005,0.4612,4002.0,2026-01-11 10:00:00+00:00
PROVE,1768129200000,0.46077,0.46249,0.45967,0.46024,6929.0,2026-01-11 11:00:00+00:00
PROVE,1768132800000,0.46058,0.46285,0.45968,0.46096,8182.0,2026-01-11 12:00:00+00:00
PROVE,1768136400000,0.46147,0.46181,0.4601,0.4603,9732.0,2026-01-11 13:00:00+00:00
PROVE,1768140000000,0.45991,0.46177,0.45948,0.46177,70918.0,2026-01-11 14:00:00+00:00
PROVE,1768143600000,0.46034,0.46058,0.4556,0.45766,8235.0,2026-01-11 15:00:00+00:00
PROVE,1768147200000,0.45854,0.46344,0.45777,0.46092,5326.0,2026-01-11 16:00:00+00:00
PROVE,1768150800000,0.46111,0.46154,0.45937,0.45982,2875.0,2026-01-11 17:00:00+00:00
PROVE,1768154400000,0.4602,0.46071,0.45819,0.4599,3496.0,2026-01-11 18:00:00+00:00
PROVE,1768158000000,0.45988,0.46065,0.45853,0.45963,3031.0,2026-01-11 19:00:00+00:00
PROVE,1768161600000,0.45948,0.45948,0.45546,0.45763,7542.0,2026-01-11 20:00:00+00:00
PROVE,1768165200000,0.45691,0.45727,0.45454,0.45614,4571.0,2026-01-11 21:00:00+00:00
PROVE,1768168800000,0.45579,0.45579,0.4498,0.45008,8739.0,2026-01-11 22:00:00+00:00
PROVE,1768172400000,0.4501,0.4534,0.4474,0.45139,45057.0,2026-01-11 23:00:00+00:00
PROVE,1768176000000,0.45229,0.4547,0.44703,0.44988,120120.0,2026-01-12 00:00:00+00:00
PROVE,1768179600000,0.45146,0.45437,0.45061,0.45285,13093.0,2026-01-12 01:00:00+00:00
PROVE,1768183200000,0.45286,0.45723,0.45286,0.45653,7077.0,2026-01-12 02:00:00+00:00
PROVE,1768186800000,0.45646,0.45916,0.45449,0.45449,14938.0,2026-01-12 03:00:00+00:00
PROVE,1768190400000,0.45456,0.46035,0.45395,0.45855,20231.0,2026-01-12 04:00:00+00:00
PROVE,1768194000000,0.45852,0.46036,0.45722,0.45839,25804.0,2026-01-12 05:00:00+00:00
PROVE,1768197600000,0.45771,0.4582,0.45318,0.45445,26081.0,2026-01-12 06:00:00+00:00
PROVE,1768201200000,0.45455,0.45607,0.45032,0.45067,4878.0,2026-01-12 07:00:00+00:00
PROVE,1768204800000,0.44995,0.45301,0.44613,0.44972,12951.0,2026-01-12 08:00:00+00:00
PROVE,1768208400000,0.44967,0.45099,0.44843,0.44862,6369.0,2026-01-12 09:00:00+00:00
PROVE,1768212000000,0.44899,0.44994,0.44701,0.44724,3045.0,2026-01-12 10:00:00+00:00
PROVE,1768215600000,0.44764,0.44833,0.44607,0.447,3635.0,2026-01-12 11:00:00+00:00
PROVE,1768219200000,0.44679,0.44781,0.44506,0.44558,6247.0,2026-01-12 12:00:00+00:00
PROVE,1768222800000,0.44577,0.44599,0.43812,0.43878,26216.0,2026-01-12 13:00:00+00:00
PROVE,1768226400000,0.43881,0.44358,0.438,0.44234,7225.0,2026-01-12 14:00:00+00:00
PROVE,1768230000000,0.44273,0.44722,0.44189,0.44675,6361.0,2026-01-12 15:00:00+00:00
PROVE,1768233600000,0.44745,0.45184,0.44702,0.44869,4896.0,2026-01-12 16:00:00+00:00
PROVE,1768237200000,0.44879,0.44896,0.44262,0.44407,10218.0,2026-01-12 17:00:00+00:00
PROVE,1768240800000,0.44392,0.44524,0.44061,0.44153,4814.0,2026-01-12 18:00:00+00:00
PROVE,1768244400000,0.44113,0.44149,0.43914,0.43972,3915.0,2026-01-12 19:00:00+00:00
PROVE,1768248000000,0.43935,0.44034,0.43254,0.43274,15650.0,2026-01-12 20:00:00+00:00
PROVE,1768251600000,0.43318,0.43465,0.43012,0.43021,20024.0,2026-01-12 21:00:00+00:00
PROVE,1768255200000,0.43116,0.43451,0.43116,0.43337,6946.0,2026-01-12 22:00:00+00:00
PROVE,1768258800000,0.43319,0.4347,0.43129,0.43399,5474.0,2026-01-12 23:00:00+00:00
PROVE,1768262400000,0.43414,0.43709,0.43402,0.43545,15277.0,2026-01-13 00:00:00+00:00
PROVE,1768266000000,0.43542,0.43675,0.43417,0.43519,8365.0,2026-01-13 01:00:00+00:00
PROVE,1768269600000,0.43616,0.43742,0.43495,0.43501,7245.0,2026-01-13 02:00:00+00:00
PROVE,1768273200000,0.43488,0.44129,0.43392,0.44037,19610.0,2026-01-13 03:00:00+00:00
PROVE,1768276800000,0.44057,0.44168,0.43718,0.44053,28134.0,2026-01-13 04:00:00+00:00
PROVE,1768280400000,0.44045,0.44315,0.44023,0.44095,23749.0,2026-01-13 05:00:00+00:00
PROVE,1768284000000,0.44109,0.4489,0.44109,0.44835,13691.0,2026-01-13 06:00:00+00:00
PROVE,1768287600000,0.44799,0.45219,0.44505,0.44897,29932.0,2026-01-13 07:00:00+00:00
PROVE,1768291200000,0.44939,0.45041,0.44598,0.4463,42033.0,2026-01-13 08:00:00+00:00
PROVE,1768294800000,0.44647,0.44858,0.44585,0.4462,22896.0,2026-01-13 09:00:00+00:00
PROVE,1768298400000,0.44676,0.45423,0.44597,0.45233,20220.0,2026-01-13 10:00:00+00:00
PROVE,1768302000000,0.45154,0.45339,0.44761,0.44805,31510.0,2026-01-13 11:00:00+00:00
PROVE,1768305600000,0.44764,0.4479,0.4357,0.43703,41592.0,2026-01-13 12:00:00+00:00
PROVE,1768309200000,0.43667,0.44332,0.43292,0.44108,58038.0,2026-01-13 13:00:00+00:00
PROVE,1768312800000,0.44013,0.44386,0.43917,0.43982,9781.0,2026-01-13 14:00:00+00:00
PROVE,1768316400000,0.43928,0.44188,0.43724,0.44166,2826.0,2026-01-13 15:00:00+00:00
PROVE,1768320000000,0.4416,0.44315,0.4396,0.44156,9144.0,2026-01-13 16:00:00+00:00
PROVE,1768323600000,0.44207,0.44268,0.43976,0.44157,5944.0,2026-01-13 17:00:00+00:00
PROVE,1768327200000,0.44154,0.44367,0.44088,0.44201,4319.0,2026-01-13 18:00:00+00:00
PROVE,1768330800000,0.44207,0.44207,0.44063,0.44151,5208.0,2026-01-13 19:00:00+00:00
PROVE,1768334400000,0.44182,0.44182,0.4379,0.43944,3479.0,2026-01-13 20:00:00+00:00
PROVE,1768338000000,0.44006,0.44353,0.43993,0.44342,4272.0,2026-01-13 21:00:00+00:00
PROVE,1768341600000,0.44353,0.45308,0.44352,0.4521,23939.0,2026-01-13 22:00:00+00:00
PROVE,1768345200000,0.45247,0.45278,0.44703,0.44751,4765.0,2026-01-13 23:00:00+00:00
PROVE,1768348800000,0.44833,0.4486,0.44236,0.44676,17002.0,2026-01-14 00:00:00+00:00
PROVE,1768352400000,0.44699,0.44796,0.44276,0.44276,1984.0,2026-01-14 01:00:00+00:00
PROVE,1768356000000,0.44333,0.44365,0.44044,0.44052,2426.0,2026-01-14 02:00:00+00:00
PROVE,1768359600000,0.44053,0.44271,0.43954,0.44205,10424.0,2026-01-14 03:00:00+00:00
PROVE,1768363200000,0.4419,0.44195,0.43788,0.4388,54341.0,2026-01-14 04:00:00+00:00
PROVE,1768366800000,0.43872,0.44027,0.4371,0.43936,18233.0,2026-01-14 05:00:00+00:00
PROVE,1768370400000,0.43831,0.44069,0.43761,0.44025,14272.0,2026-01-14 06:00:00+00:00
PROVE,1768374000000,0.44069,0.44069,0.43165,0.43249,21353.0,2026-01-14 07:00:00+00:00
PROVE,1768377600000,0.43257,0.43907,0.43231,0.43569,5245.0,2026-01-14 08:00:00+00:00
PROVE,1768381200000,0.43658,0.44036,0.43637,0.43831,4160.0,2026-01-14 09:00:00+00:00
PROVE,1768384800000,0.4386,0.4417,0.43794,0.439,11555.0,2026-01-14 10:00:00+00:00
PROVE,1768388400000,0.43827,0.43827,0.43515,0.43641,8038.0,2026-01-14 11:00:00+00:00
PROVE,1768392000000,0.43724,0.43986,0.4369,0.43888,3891.0,2026-01-14 12:00:00+00:00
PROVE,1768395600000,0.43853,0.43935,0.43472,0.43522,3439.0,2026-01-14 13:00:00+00:00
PROVE,1768399200000,0.43512,0.44129,0.43479,0.43965,9017.0,2026-01-14 14:00:00+00:00
PROVE,1768402800000,0.43864,0.44073,0.43685,0.4399,27321.0,2026-01-14 15:00:00+00:00
PROVE,1768406400000,0.4408,0.44262,0.43881,0.43928,2458.0,2026-01-14 16:00:00+00:00
PROVE,1768410000000,0.43945,0.44124,0.43641,0.43668,7906.0,2026-01-14 17:00:00+00:00
PROVE,1768413600000,0.43676,0.43684,0.43031,0.43269,8323.0,2026-01-14 18:00:00+00:00
PROVE,1768417200000,0.43276,0.43836,0.43216,0.43607,11665.0,2026-01-14 19:00:00+00:00
PROVE,1768420800000,0.4363,0.43813,0.43435,0.43529,3850.0,2026-01-14 20:00:00+00:00
PROVE,1768424400000,0.43575,0.43791,0.43476,0.4355,3621.0,2026-01-14 21:00:00+00:00
PROVE,1768428000000,0.43575,0.43687,0.43393,0.43454,8547.0,2026-01-14 22:00:00+00:00
PROVE,1768431600000,0.43476,0.43759,0.43446,0.43628,56293.0,2026-01-14 23:00:00+00:00
PROVE,1768435200000,0.4361,0.4391,0.4361,0.43861,10767.0,2026-01-15 00:00:00+00:00
PROVE,1768438800000,0.43887,0.43973,0.43595,0.43708,20687.0,2026-01-15 01:00:00+00:00
PROVE,1768442400000,0.43715,0.43766,0.43285,0.43379,10965.0,2026-01-15 02:00:00+00:00
PROVE,1768446000000,0.43426,0.43426,0.422,0.42222,16217.0,2026-01-15 03:00:00+00:00
PROVE,1768449600000,0.4224,0.42365,0.4221,0.42275,5434.0,2026-01-15 04:00:00+00:00
PROVE,1768453200000,0.42327,0.42537,0.42327,0.42432,4863.0,2026-01-15 05:00:00+00:00
PROVE,1768456800000,0.4243,0.42508,0.42185,0.42277,5054.0,2026-01-15 06:00:00+00:00
PROVE,1768460400000,0.42283,0.42601,0.42231,0.42395,5400.0,2026-01-15 07:00:00+00:00
PROVE,1768464000000,0.42415,0.42489,0.42237,0.42329,6289.0,2026-01-15 08:00:00+00:00
PROVE,1768467600000,0.4228,0.42566,0.4223,0.4254,4292.0,2026-01-15 09:00:00+00:00
PROVE,1768471200000,0.42572,0.42667,0.42457,0.42494,8732.0,2026-01-15 10:00:00+00:00
PROVE,1768474800000,0.42505,0.42641,0.42294,0.42389,4278.0,2026-01-15 11:00:00+00:00
PROVE,1768478400000,0.4237,0.42515,0.42342,0.42491,4710.0,2026-01-15 12:00:00+00:00
PROVE,1768482000000,0.42495,0.4266,0.42375,0.42409,8069.0,2026-01-15 13:00:00+00:00
PROVE,1768485600000,0.42344,0.42443,0.41767,0.4195,31953.0,2026-01-15 14:00:00+00:00
PROVE,1768489200000,0.41952,0.41969,0.40906,0.41334,41308.0,2026-01-15 15:00:00+00:00
PROVE,1768492800000,0.41364,0.4171,0.41283,0.4158,6155.0,2026-01-15 16:00:00+00:00
PROVE,1768496400000,0.41623,0.41874,0.41371,0.41371,56214.0,2026-01-15 17:00:00+00:00
PROVE,1768500000000,0.41332,0.41476,0.40965,0.4106,927.0,2026-01-15 18:00:00+00:00
PROVE,1768503600000,0.40808,0.40887,0.40607,0.40782,10486.0,2026-01-15 19:00:00+00:00
PROVE,1768507200000,0.40832,0.40892,0.40407,0.40504,61475.0,2026-01-15 20:00:00+00:00
PROVE,1768510800000,0.40562,0.40692,0.40562,0.40692,2756.0,2026-01-15 21:00:00+00:00
PROVE,1768514400000,0.40729,0.40921,0.40661,0.4084,2063.0,2026-01-15 22:00:00+00:00
PROVE,1768518000000,0.40839,0.41021,0.40751,0.40911,7889.0,2026-01-15 23:00:00+00:00
PROVE,1768521600000,0.40853,0.40901,0.40724,0.40813,17976.0,2026-01-16 00:00:00+00:00
PROVE,1768525200000,0.40875,0.41082,0.40812,0.40812,3419.0,2026-01-16 01:00:00+00:00
PROVE,1768528800000,0.40698,0.40845,0.40444,0.40795,5295.0,2026-01-16 02:00:00+00:00
PROVE,1768532400000,0.40853,0.40904,0.40618,0.4062,3663.0,2026-01-16 03:00:00+00:00
PROVE,1768536000000,0.40699,0.40741,0.40067,0.40136,16818.0,2026-01-16 04:00:00+00:00
PROVE,1768539600000,0.4021,0.40732,0.4021,0.40584,12143.0,2026-01-16 05:00:00+00:00
PROVE,1768543200000,0.40617,0.40647,0.40379,0.40463,3886.0,2026-01-16 06:00:00+00:00
PROVE,1768546800000,0.40354,0.40354,0.4006,0.40123,3343.0,2026-01-16 07:00:00+00:00
PROVE,1768550400000,0.40185,0.40205,0.39953,0.40027,7297.0,2026-01-16 08:00:00+00:00
PROVE,1768554000000,0.40055,0.40273,0.40011,0.40129,7512.0,2026-01-16 09:00:00+00:00
PROVE,1768557600000,0.40185,0.40195,0.40019,0.40114,8278.0,2026-01-16 10:00:00+00:00
PROVE,1768561200000,0.40108,0.40325,0.39996,0.40287,10449.0,2026-01-16 11:00:00+00:00
PROVE,1768564800000,0.40348,0.40348,0.39973,0.40083,4740.0,2026-01-16 12:00:00+00:00
PROVE,1768568400000,0.40049,0.40085,0.3992,0.40064,4408.0,2026-01-16 13:00:00+00:00
PROVE,1768572000000,0.40064,0.40377,0.40035,0.40221,4753.0,2026-01-16 14:00:00+00:00
PROVE,1768575600000,0.40247,0.40397,0.3941,0.39677,11972.0,2026-01-16 15:00:00+00:00
PROVE,1768579200000,0.39675,0.40278,0.39675,0.40027,11671.0,2026-01-16 16:00:00+00:00
PROVE,1768582800000,0.40036,0.40265,0.39772,0.40265,8955.0,2026-01-16 17:00:00+00:00
PROVE,1768586400000,0.40295,0.40369,0.40214,0.40327,4731.0,2026-01-16 18:00:00+00:00
PROVE,1768590000000,0.40247,0.40449,0.40157,0.40392,5453.0,2026-01-16 19:00:00+00:00
PROVE,1768593600000,0.4041,0.40648,0.40231,0.40598,4944.0,2026-01-16 20:00:00+00:00
PROVE,1768597200000,0.40599,0.40743,0.40482,0.40703,13900.0,2026-01-16 21:00:00+00:00
PROVE,1768600800000,0.40701,0.41074,0.40607,0.408,85303.0,2026-01-16 22:00:00+00:00
PROVE,1768604400000,0.40787,0.411,0.40783,0.4108,4075.0,2026-01-16 23:00:00+00:00
PROVE,1768608000000,0.41094,0.41098,0.40837,0.40954,10481.0,2026-01-17 00:00:00+00:00
PROVE,1768611600000,0.40991,0.41205,0.40949,0.41129,6688.0,2026-01-17 01:00:00+00:00
PROVE,1768615200000,0.41134,0.41159,0.40851,0.40919,5822.0,2026-01-17 02:00:00+00:00
PROVE,1768618800000,0.40928,0.40975,0.40785,0.40925,3225.0,2026-01-17 03:00:00+00:00
PROVE,1768622400000,0.40881,0.41053,0.40779,0.40961,10965.0,2026-01-17 04:00:00+00:00
PROVE,1768626000000,0.40993,0.41158,0.4095,0.4104,6675.0,2026-01-17 05:00:00+00:00
PROVE,1768629600000,0.41049,0.41141,0.40933,0.40975,3308.0,2026-01-17 06:00:00+00:00
PROVE,1768633200000,0.41005,0.41119,0.40866,0.41054,3879.0,2026-01-17 07:00:00+00:00
PROVE,1768636800000,0.41108,0.4121,0.41081,0.41158,14147.0,2026-01-17 08:00:00+00:00
PROVE,1768640400000,0.41182,0.41237,0.41006,0.41177,4364.0,2026-01-17 09:00:00+00:00
PROVE,1768644000000,0.41176,0.41209,0.41026,0.41157,3308.0,2026-01-17 10:00:00+00:00
PROVE,1768647600000,0.41133,0.4115,0.40973,0.4103,18491.0,2026-01-17 11:00:00+00:00
PROVE,1768651200000,0.40981,0.41477,0.40972,0.41415,3653.0,2026-01-17 12:00:00+00:00
PROVE,1768654800000,0.41435,0.41961,0.41362,0.41951,15133.0,2026-01-17 13:00:00+00:00
PROVE,1768658400000,0.41903,0.42254,0.41826,0.42182,5167.0,2026-01-17 14:00:00+00:00
PROVE,1768662000000,0.42169,0.42478,0.42161,0.42288,12429.0,2026-01-17 15:00:00+00:00
PROVE,1768665600000,0.42332,0.42417,0.41967,0.42138,7482.0,2026-01-17 16:00:00+00:00
PROVE,1768669200000,0.42087,0.42283,0.41964,0.41964,2491.0,2026-01-17 17:00:00+00:00
PROVE,1768672800000,0.4197,0.41982,0.41857,0.41872,2415.0,2026-01-17 18:00:00+00:00
PROVE,1768676400000,0.41907,0.41907,0.41681,0.41773,2305.0,2026-01-17 19:00:00+00:00
PROVE,1768680000000,0.41808,0.41883,0.4165,0.41738,5564.0,2026-01-17 20:00:00+00:00
PROVE,1768683600000,0.41654,0.4172,0.41574,0.41658,2208.0,2026-01-17 21:00:00+00:00
PROVE,1768687200000,0.4164,0.41645,0.41099,0.41216,6378.0,2026-01-17 22:00:00+00:00
PROVE,1768690800000,0.41163,0.41347,0.41135,0.41209,4819.0,2026-01-17 23:00:00+00:00
PROVE,1768694400000,0.41223,0.41655,0.41196,0.41196,11007.0,2026-01-18 00:00:00+00:00
PROVE,1768698000000,0.41184,0.41184,0.40745,0.40904,10594.0,2026-01-18 01:00:00+00:00
PROVE,1768701600000,0.41051,0.4115,0.40714,0.40906,6273.0,2026-01-18 02:00:00+00:00
PROVE,1768705200000,0.4094,0.41027,0.40781,0.40781,3649.0,2026-01-18 03:00:00+00:00
PROVE,1768708800000,0.40809,0.40809,0.40584,0.40733,17003.0,2026-01-18 04:00:00+00:00
PROVE,1768712400000,0.40776,0.40845,0.4071,0.40745,5927.0,2026-01-18 05:00:00+00:00
PROVE,1768716000000,0.40761,0.40779,0.40579,0.40634,7333.0,2026-01-18 06:00:00+00:00
PROVE,1768719600000,0.4059,0.4059,0.40321,0.40405,6157.0,2026-01-18 07:00:00+00:00
PROVE,1768723200000,0.40504,0.40537,0.40338,0.40365,3249.0,2026-01-18 08:00:00+00:00
PROVE,1768726800000,0.40331,0.40414,0.40184,0.40315,3020.0,2026-01-18 09:00:00+00:00
PROVE,1768730400000,0.40253,0.40519,0.40219,0.40462,5576.0,2026-01-18 10:00:00+00:00
PROVE,1768734000000,0.40467,0.40604,0.40421,0.40438,3173.0,2026-01-18 11:00:00+00:00
PROVE,1768737600000,0.40461,0.40461,0.40005,0.40005,3382.0,2026-01-18 12:00:00+00:00
PROVE,1768741200000,0.40048,0.40085,0.39664,0.39664,8046.0,2026-01-18 13:00:00+00:00
PROVE,1768744800000,0.39705,0.40092,0.39655,0.39655,12107.0,2026-01-18 14:00:00+00:00
PROVE,1768748400000,0.39765,0.40145,0.39657,0.39886,3792.0,2026-01-18 15:00:00+00:00
PROVE,1768752000000,0.39917,0.40069,0.39837,0.39883,4263.0,2026-01-18 16:00:00+00:00
PROVE,1768755600000,0.39794,0.39899,0.39592,0.39899,5910.0,2026-01-18 17:00:00+00:00
PROVE,1768759200000,0.39846,0.40183,0.39836,0.4006,3784.0,2026-01-18 18:00:00+00:00
PROVE,1768762800000,0.40125,0.40175,0.39875,0.39915,1427.0,2026-01-18 19:00:00+00:00
PROVE,1768766400000,0.39885,0.401,0.39885,0.40015,1600.0,2026-01-18 20:00:00+00:00
PROVE,1768770000000,0.40068,0.40132,0.39983,0.40117,5636.0,2026-01-18 21:00:00+00:00
PROVE,1768773600000,0.40215,0.40371,0.40077,0.40118,2578.0,2026-01-18 22:00:00+00:00
PROVE,1768777200000,0.40118,0.40118,0.3858,0.38592,13217.0,2026-01-18 23:00:00+00:00
PROVE,1768780800000,0.38582,0.38585,0.36397,0.38521,131021.0,2026-01-19 00:00:00+00:00
PROVE,1768784400000,0.38375,0.38521,0.37761,0.37812,7565.0,2026-01-19 01:00:00+00:00
PROVE,1768788000000,0.37793,0.38017,0.37791,0.37815,5070.0,2026-01-19 02:00:00+00:00
PROVE,1768791600000,0.37869,0.37965,0.37834,0.37903,3826.0,2026-01-19 03:00:00+00:00
PROVE,1768795200000,0.37944,0.37981,0.37412,0.37412,27616.0,2026-01-19 04:00:00+00:00
PROVE,1768798800000,0.37404,0.375,0.37252,0.37446,23475.0,2026-01-19 05:00:00+00:00
PROVE,1768802400000,0.37455,0.37501,0.37308,0.37357,5353.0,2026-01-19 06:00:00+00:00
PROVE,1768806000000,0.37373,0.37714,0.37371,0.37698,4197.0,2026-01-19 07:00:00+00:00
PROVE,1768809600000,0.37688,0.37907,0.37624,0.37832,15149.0,2026-01-19 08:00:00+00:00
PROVE,1768813200000,0.37847,0.37985,0.37738,0.37862,5652.0,2026-01-19 09:00:00+00:00
PROVE,1768816800000,0.37811,0.37886,0.37589,0.37644,9774.0,2026-01-19 10:00:00+00:00
PROVE,1768820400000,0.3767,0.38296,0.37662,0.38165,10489.0,2026-01-19 11:00:00+00:00
PROVE,1768824000000,0.38287,0.3927,0.38237,0.39022,35418.0,2026-01-19 12:00:00+00:00
PROVE,1768827600000,0.3899,0.39383,0.38516,0.38541,18406.0,2026-01-19 13:00:00+00:00
PROVE,1768831200000,0.3861,0.38735,0.38387,0.38429,9070.0,2026-01-19 14:00:00+00:00
PROVE,1768834800000,0.38424,0.38503,0.38223,0.38394,14993.0,2026-01-19 15:00:00+00:00
PROVE,1768838400000,0.38335,0.38787,0.38335,0.38753,6441.0,2026-01-19 16:00:00+00:00
PROVE,1768842000000,0.38792,0.38931,0.38744,0.38771,5450.0,2026-01-19 17:00:00+00:00
PROVE,1768845600000,0.38816,0.38816,0.38436,0.38675,3709.0,2026-01-19 18:00:00+00:00
PROVE,1768849200000,0.38645,0.38887,0.38645,0.38747,4473.0,2026-01-19 19:00:00+00:00
PROVE,1768852800000,0.38781,0.39002,0.38642,0.38817,32459.0,2026-01-19 20:00:00+00:00
