coin,time_ms,open,high,low,close,volume,time
0G,1773889200000,0.55505,0.56247,0.55431,0.55807,11596.0,2026-03-19 03:00:00+00:00
0G,1773892800000,0.55681,0.55849,0.5557,0.55782,17575.0,2026-03-19 04:00:00+00:00
0G,1773896400000,0.55799,0.55817,0.55071,0.55119,11190.0,2026-03-19 05:00:00+00:00
0G,1773900000000,0.55144,0.5516,0.54732,0.54961,6398.0,2026-03-19 06:00:00+00:00
0G,1773903600000,0.5496,0.55071,0.5431,0.54629,13874.0,2026-03-19 07:00:00+00:00
0G,1773907200000,0.54552,0.54851,0.54511,0.54542,10011.0,2026-03-19 08:00:00+00:00
0G,1773910800000,0.54638,0.54862,0.54565,0.54848,7442.0,2026-03-19 09:00:00+00:00
0G,1773914400000,0.54794,0.54826,0.54395,0.54434,1379.0,2026-03-19 10:00:00+00:00
0G,1773918000000,0.5445,0.54526,0.54283,0.54283,1354.0,2026-03-19 11:00:00+00:00
0G,1773921600000,0.54148,0.54148,0.52642,0.52677,98957.0,2026-03-19 12:00:00+00:00
0G,1773925200000,0.52651,0.52922,0.52252,0.52861,19765.0,2026-03-19 13:00:00+00:00
0G,1773928800000,0.52803,0.52844,0.52465,0.52744,10179.0,2026-03-19 14:00:00+00:00
0G,1773932400000,0.52732,0.53331,0.52449,0.53081,70284.0,2026-03-19 15:00:00+00:00
0G,1773936000000,0.53099,0.53242,0.52715,0.52816,4107.0,2026-03-19 16:00:00+00:00
0G,1773939600000,0.52897,0.53312,0.52772,0.53274,3052.0,2026-03-19 17:00:00+00:00
0G,1773943200000,0.53375,0.53376,0.5319,0.53318,931.0,2026-03-19 18:00:00+00:00
0G,1773946800000,0.53479,0.53859,0.53479,0.53661,3429.0,2026-03-19 19:00:00+00:00
0G,1773950400000,0.53738,0.5387,0.53654,0.53764,4086.0,2026-03-19 20:00:00+00:00
0G,1773954000000,0.53754,0.53899,0.53754,0.53899,381.0,2026-03-19 21:00:00+00:00
0G,1773957600000,0.53825,0.53935,0.5364,0.5388,1841.0,2026-03-19 22:00:00+00:00
0G,1773961200000,0.53949,0.54032,0.53865,0.53982,862.0,2026-03-19 23:00:00+00:00
0G,1773964800000,0.5405,0.54295,0.53939,0.54244,5722.0,2026-03-20 00:00:00+00:00
0G,1773968400000,0.54292,0.54802,0.54292,0.54412,5703.0,2026-03-20 01:00:00+00:00
0G,1773972000000,0.54471,0.54574,0.54197,0.54406,4835.0,2026-03-20 02:00:00+00:00
0G,1773975600000,0.54384,0.54479,0.54328,0.54351,1026.0,2026-03-20 03:00:00+00:00
0G,1773979200000,0.54384,0.54487,0.54008,0.5421,4760.0,2026-03-20 04:00:00+00:00
0G,1773982800000,0.54211,0.54281,0.53936,0.54012,1176.0,2026-03-20 05:00:00+00:00
0G,1773986400000,0.54037,0.54037,0.53326,0.53424,5715.0,2026-03-20 06:00:00+00:00
0G,1773990000000,0.53124,0.53363,0.53094,0.53283,5149.0,2026-03-20 07:00:00+00:00
0G,1773993600000,0.53317,0.53812,0.53317,0.53731,10761.0,2026-03-20 08:00:00+00:00
0G,1773997200000,0.53731,0.53901,0.53633,0.53814,1931.0,2026-03-20 09:00:00+00:00
0G,1774000800000,0.53854,0.54042,0.53787,0.53947,3536.0,2026-03-20 10:00:00+00:00
0G,1774004400000,0.54011,0.54273,0.53961,0.54058,835.0,2026-03-20 11:00:00+00:00
0G,1774008000000,0.54122,0.5425,0.53947,0.5402,923.0,2026-03-20 12:00:00+00:00
0G,1774011600000,0.54034,0.54045,0.53389,0.53389,4589.0,2026-03-20 13:00:00+00:00
0G,1774015200000,0.53343,0.53751,0.53294,0.53327,9823.0,2026-03-20 14:00:00+00:00
0G,1774018800000,0.53415,0.53551,0.53121,0.53233,9129.0,2026-03-20 15:00:00+00:00
0G,1774022400000,0.5333,0.53469,0.53282,0.534,17459.0,2026-03-20 16:00:00+00:00
0G,1774026000000,0.53426,0.53498,0.53211,0.53442,1326.0,2026-03-20 17:00:00+00:00
