coin,time_ms,open,high,low,close,volume,time
LTC,1767582000000,82.411,82.625,82.28,82.625,999.82,2026-01-05 03:00:00+00:00
LTC,1767585600000,82.687,82.7,81.373,81.964,5488.06,2026-01-05 04:00:00+00:00
LTC,1767589200000,81.975,82.165,81.678,81.812,369.38,2026-01-05 05:00:00+00:00
LTC,1767592800000,81.705,82.194,81.498,82.096,693.31,2026-01-05 06:00:00+00:00
LTC,1767596400000,82.043,82.463,81.946,82.35,818.31,2026-01-05 07:00:00+00:00
LTC,1767600000000,82.342,82.468,81.94,82.162,2350.31,2026-01-05 08:00:00+00:00
LTC,1767603600000,82.198,82.211,81.771,81.855,513.0,2026-01-05 09:00:00+00:00
LTC,1767607200000,81.855,82.2,81.613,81.667,1718.23,2026-01-05 10:00:00+00:00
LTC,1767610800000,81.653,82.026,81.587,81.984,743.11,2026-01-05 11:00:00+00:00
LTC,1767614400000,81.977,82.08,81.604,81.964,2735.55,2026-01-05 12:00:00+00:00
LTC,1767618000000,81.968,82.103,81.653,81.85,492.66,2026-01-05 13:00:00+00:00
LTC,1767621600000,81.882,82.86,81.677,82.75,879.09,2026-01-05 14:00:00+00:00
LTC,1767625200000,82.745,83.656,82.64,83.406,2808.57,2026-01-05 15:00:00+00:00
LTC,1767628800000,83.399,83.578,82.799,82.904,3455.76,2026-01-05 16:00:00+00:00
LTC,1767632400000,82.9,83.345,82.06,83.265,3334.37,2026-01-05 17:00:00+00:00
LTC,1767636000000,83.303,83.838,82.99,83.832,3883.9,2026-01-05 18:00:00+00:00
LTC,1767639600000,83.813,84.089,83.482,83.659,2531.08,2026-01-05 19:00:00+00:00
LTC,1767643200000,83.659,84.534,83.569,83.904,4285.79,2026-01-05 20:00:00+00:00
LTC,1767646800000,83.903,83.976,83.508,83.637,576.17,2026-01-05 21:00:00+00:00
LTC,1767650400000,83.662,84.215,83.568,84.067,1084.66,2026-01-05 22:00:00+00:00
LTC,1767654000000,84.015,84.019,83.433,83.444,2268.15,2026-01-05 23:00:00+00:00
LTC,1767657600000,83.445,83.713,82.783,83.601,2645.51,2026-01-06 00:00:00+00:00
LTC,1767661200000,83.627,84.089,83.271,83.326,1522.34,2026-01-06 01:00:00+00:00
LTC,1767664800000,83.337,83.732,83.248,83.535,695.91,2026-01-06 02:00:00+00:00
LTC,1767668400000,83.57,83.951,83.57,83.817,131.05,2026-01-06 03:00:00+00:00
LTC,1767672000000,83.811,83.932,83.468,83.631,1605.67,2026-01-06 04:00:00+00:00
LTC,1767675600000,83.628,83.752,83.331,83.373,329.33,2026-01-06 05:00:00+00:00
LTC,1767679200000,83.348,83.944,83.332,83.676,472.42,2026-01-06 06:00:00+00:00
