coin,time_ms,open,high,low,close,volume,time
ZK,1767272400000,0.030369,0.030517,0.0303,0.030356,41895.0,2026-01-01 13:00:00+00:00
ZK,1767276000000,0.03035,0.030892,0.030166,0.030655,424259.0,2026-01-01 14:00:00+00:00
ZK,1767279600000,0.030711,0.030711,0.030075,0.030272,716014.0,2026-01-01 15:00:00+00:00
ZK,1767283200000,0.030277,0.030499,0.030219,0.030498,106620.0,2026-01-01 16:00:00+00:00
ZK,1767286800000,0.030521,0.030664,0.030318,0.030373,391082.0,2026-01-01 17:00:00+00:00
ZK,1767290400000,0.030419,0.030419,0.030155,0.030243,247551.0,2026-01-01 18:00:00+00:00
ZK,1767294000000,0.030312,0.030422,0.03031,0.030421,42285.0,2026-01-01 19:00:00+00:00
ZK,1767297600000,0.030466,0.030806,0.030383,0.030627,216839.0,2026-01-01 20:00:00+00:00
ZK,1767301200000,0.030651,0.030734,0.030636,0.030687,57143.0,2026-01-01 21:00:00+00:00
ZK,1767304800000,0.030776,0.030951,0.030688,0.030839,236440.0,2026-01-01 22:00:00+00:00
ZK,1767308400000,0.030881,0.030933,0.030772,0.030871,36945.0,2026-01-01 23:00:00+00:00
ZK,1767312000000,0.030926,0.030988,0.030743,0.030901,190563.0,2026-01-02 00:00:00+00:00
ZK,1767315600000,0.030924,0.031284,0.030863,0.03118,320929.0,2026-01-02 01:00:00+00:00
ZK,1767319200000,0.031137,0.031218,0.030874,0.031218,186530.0,2026-01-02 02:00:00+00:00
ZK,1767322800000,0.031268,0.031352,0.031124,0.031277,422247.0,2026-01-02 03:00:00+00:00
ZK,1767326400000,0.031325,0.031336,0.030979,0.031067,137183.0,2026-01-02 04:00:00+00:00
ZK,1767330000000,0.031078,0.031253,0.031013,0.031205,152193.0,2026-01-02 05:00:00+00:00
ZK,1767333600000,0.031209,0.031969,0.03117,0.031969,1431332.0,2026-01-02 06:00:00+00:00
ZK,1767337200000,0.031939,0.031939,0.031151,0.03122,881052.0,2026-01-02 07:00:00+00:00
ZK,1767340800000,0.031217,0.031287,0.031003,0.031187,169363.0,2026-01-02 08:00:00+00:00
ZK,1767344400000,0.031201,0.031981,0.031149,0.031901,593236.0,2026-01-02 09:00:00+00:00
ZK,1767348000000,0.031921,0.031921,0.031583,0.031597,370425.0,2026-01-02 10:00:00+00:00
ZK,1767351600000,0.031569,0.031609,0.031366,0.031582,197395.0,2026-01-02 11:00:00+00:00
ZK,1767355200000,0.03161,0.032257,0.031472,0.032227,342047.0,2026-01-02 12:00:00+00:00
ZK,1767358800000,0.032202,0.032706,0.032009,0.032087,608132.0,2026-01-02 13:00:00+00:00
ZK,1767362400000,0.032109,0.032581,0.031843,0.032315,577992.0,2026-01-02 14:00:00+00:00
ZK,1767366000000,0.032375,0.032408,0.031747,0.031869,437058.0,2026-01-02 15:00:00+00:00
ZK,1767369600000,0.031963,0.032724,0.031843,0.032724,251712.0,2026-01-02 16:00:00+00:00
